Viral coefficient,Cycle time,Retention rate,Resurrection rate,New,Active,Lost
1.1434345980186094,8.888603909688372,0.4788620892032067,0.007929924473188474,1.9745080838908298,254.326,108.498
1.1481773758702005,8.869209416777386,0.47946626705386075,0.007940249017951165,1.9844751855639147,256.132,108.667
1.1529342186659908,8.849911654303337,0.48006743155491327,0.007950522068832028,1.9954129938458414,257.946,108.837
1.1577049240756092,8.830710139821164,0.4806655977355082,0.007960743882657866,2.005657269730299,259.769,109.009
1.162489286951444,8.811604393292004,0.4812607805498312,0.00797091471497456,2.016031465390399,261.601,109.183
1.1672870993344118,8.792593937071196,0.48185299487748356,0.007981034820053447,2.0265531372278796,263.442,109.359
1.1720981504602204,8.773678295896346,0.4824422555238544,0.00799110445089768,2.0371938573976656,265.291,109.536
1.1769222267661303,8.754856996875441,0.4830285772204905,0.008001123859248555,2.0479708945845014,267.149,109.715
1.1817591118982103,8.736129569475022,0.48361197462546485,0.008011093295591805,2.0588854939134027,269.016,109.896
1.1866085867190959,8.71749554550843,0.48419246232374297,0.008021013009163854,2.0699401307913012,270.892,110.079
1.1914704293162504,8.698954459124096,0.48477005482754754,0.00803088324795806,2.0811369265107986,272.777,110.264
1.1963444150107294,8.680505846793896,0.4853447665767212,0.008040704258730907,2.0924780390305537,274.671,110.451
1.2012303163664522,8.662149247301556,0.48591661193908764,0.008050476287008175,2.1044334937495712,276.575,110.64
1.2061279031999808,8.643884201731137,0.48648560521081075,0.008060199577091082,2.11608595349405,278.488,110.831
1.2110369425908103,8.625710253455546,0.4870517606167519,0.008069874372062382,2.1278899749071387,280.411,111.024
1.2159571988921687,8.607626948125132,0.4876150923108258,0.00807950091379246,2.1398566677936115,282.343,111.22
1.2208884337423318,8.589633833656318,0.488175614376354,0.008089079442945353,2.1519713492763906,284.285,111.418
1.2258304060764504,8.571730460220305,0.48873334082641745,0.008098610198984795,2.1642449706330034,286.237,111.618
1.2307828721388947,8.553916380231826,0.48928828560420645,0.008108093420180179,2.1766795321732575,288.199,111.821
1.2357455854961148,8.536191148337952,0.4898404625833693,0.008117529343612533,2.1892777545050284,290.171,112.026
1.2407182970500192,8.518554321406965,0.49038988556835916,0.00812691820518043,2.2020421819748535,292.153,112.234
1.2457007550518722,8.50100545851727,0.4909365682947795,0.0081362602396059,2.2149754041196648,294.145,112.444
1.2506927051167105,8.483544120946382,0.49148052442972673,0.008145555680440291,2.2283531279182665,296.147,112.657
1.2556938902382817,8.466169872159952,0.4920217675721327,0.008154804760070107,2.2551096755843734,298.16,112.873
1.2607040508045013,8.448882277800857,0.49256031125310407,0.008164007709722821,2.2687618506171687,300.19,113.098
1.265722924613434,8.431680905678336,0.49309616893626096,0.008173164759472655,2.2825920565014552,302.231,113.326
1.2707502468897949,8.414565325757192,0.4936293540180733,0.008182276138246325,2.2966082293315973,304.283,113.557
1.2757857503019734,8.39753511014703,0.494159879828196,0.00819134207382878,2.310813047284011,306.346,113.791
1.2808291649795813,8.38058983309158,0.4946877596298019,0.00820036279286888,2.3252096460889544,308.42,114.028
1.28588021853152,8.36372907095803,0.49521300661991347,0.008209338520885068,2.3398010845954222,310.505,114.268
1.2909386360645727,8.346952402226448,0.4957356339297329,0.008218269482271017,2.3545904773254493,312.602,114.511
1.296004140202518,8.33025940747924,0.4962556546249702,0.008227155900301222,2.3697488501205957,314.71,114.757
1.3010764511057653,8.313649669390673,0.49677308170616963,0.0082359979971366,2.393271541024019,316.83,115.007
1.306155286491511,8.297122772716426,0.49728792810903544,0.008244795993830031,2.4088393527695593,318.966,115.264
1.3112403616544177,8.28067830428322,0.49780020670475433,0.008253550110331891,2.424618487544665,321.114,115.525
1.316331389487811,8.264315852978493,0.49830993030031795,0.00826226056549555,2.4406155454003464,323.274,115.789
1.3214280805053977,8.248035009740105,0.4988171116388427,0.008270927577082837,2.4568339066227853,325.447,116.057
1.3265301428635017,8.23183536754613,0.4993217633998885,0.008279551361769496,2.4732772699298633,327.632,116.328
1.3316372823838174,8.21571652140467,0.4998238981997756,0.00828813213515059,2.4899493191944706,329.83,116.603
1.3367492025766805,8.19967806834373,0.5003235285919001,0.008296670111745907,2.5068538068482926,332.041,116.882
1.3418656046648523,8.183719607401146,0.5008206670670481,0.0083051655050053,2.5241025108031296,334.265,117.165
1.3469861876078189,8.167840739614569,0.5013153260537071,0.008313618527314045,2.5468665490154647,336.502,117.452
1.3521106481266016,8.15204106801147,0.5018075179183775,0.008322029389998141,2.5646260861651538,338.755,117.746
1.3572386807290802,8.136320197599243,0.5022972549658818,0.008330398303329593,2.582635101639232,341.022,118.044
1.362369977735821,8.120677735355308,0.5027845494396715,0.00833872547653167,2.600899808659875,343.303,118.346
1.3675042293064161,8.10511329021729,0.503269413522134,0.008347011117784135,2.6194243749356456,345.598,118.652
1.3726411234663243,8.089626473073253,0.5037518593348963,0.00835525543422845,2.638213214350278,347.907,118.963
1.3777803461342155,8.07421689675196,0.5042318989391291,0.008363458631972959,2.6572707699581604,350.23,119.278
1.382921581149818,8.058884176013201,0.5047095443358476,0.00837162091609803,2.6766015692194642,352.567,119.598
1.3880645103022586,8.04362792753816,0.5051848074662113,0.008379742490661193,2.6962827755081324,354.919,119.922
1.3932088133589047,8.028447769919831,0.5056577002118234,0.008387823558702233,2.7198093813531368,357.286,120.251
1.3983541680946934,8.013343323653482,0.5061282343950271,0.008395864322248273,2.7400969741864047,359.67,120.587
1.4035002503219542,7.998314211127168,0.5065964217792016,0.00840386498231882,2.760678587233434,362.069,120.928
1.408646733920718,7.983360056612295,0.5070622740690558,0.008411825738930793,2.7815606457617017,364.484,121.274
1.4137932908695103,7.9684804862542205,0.5075258029109211,0.008419746791103522,2.80274823641855,366.915,121.625
1.418939591276624,7.953675128062911,0.507987019893043,0.008427628336863724,2.824246658305624,369.362,121.981
1.4240853034118732,7.938943611903641,0.5084459365458697,0.008435470573250453,2.8460612757922883,371.825,122.343
1.429230093738817,7.924285569487738,0.5089025643423416,0.008443273696320027,2.868197557101512,374.304,122.71
1.4343736269474583,7.909700634363379,0.5093569146981775,0.00845103790115093,2.890711950453058,376.8,123.082
1.4395155659874062,7.895188441906425,0.5098089989721598,0.008458763381848686,2.9160697110661298,379.313,123.46
1.4446555721015046,7.880748629311311,0.5102588284664189,0.008466450331550716,2.9392941148128964,381.844,123.845
1.4497933048599179,7.866380835581969,0.5107064144267157,0.008474098942431162,2.9628651262815415,384.392,124.236
1.4549284221946737,7.8520847015228075,0.5111517680427226,0.008481709405705695,2.9867898181783916,386.958,124.633
1.460060580434655,7.83785986972973,0.5115949004483028,0.008489281911636292,3.011074370423468,389.542,125.036
1.4651894343410423,7.823705984581202,0.5120358227217899,0.008496816649535997,3.0357251657521784,392.144,125.445
1.4703146371431948,7.809622692229356,0.5124745458862636,0.00850431380777365,3.060748686014513,394.764,125.86
1.475435840574972,7.79560964059115,0.5129110809098257,0.008511773573778596,3.086151540688196,397.403,126.282
1.4805526949114873,7.781666479339563,0.5133454387058748,0.008519196134045375,3.1119776384587783,400.061,126.71
1.4856648490062914,7.767792859894839,0.5137776301333782,0.00852658167413838,3.140039377384842,402.738,127.145
1.4907719503289785,7.753988435415768,0.5142076659971443,0.0085339303786965,3.1666955416512512,405.435,127.588
1.4958736450032104,7.740252860791021,0.5146355570480918,0.008541242431437727,3.193760864731629,408.152,128.038
1.5009695778451566,7.726585792630512,0.5150613139835196,0.008548518015163764,3.2212434361231,410.889,128.495
1.506059392402341,7.712986889256832,0.5154849474473729,0.00855575731176458,3.249150748605977,413.647,128.959
1.5111427309928904,7.699455810696683,0.5159064680305108,0.008562960502222971,3.2774905048025578,416.425,129.43
1.516219234745183,7.685992218672398,0.5163258862709694,0.00857012776661907,3.3062705415314118,419.224,129.908
1.5212885436378871,7.672595776593476,0.5167432126542268,0.008577259284134865,3.3354988521535835,422.044,130.394
1.526350296540386,7.659266149548167,0.5171584576134642,0.00858435523305866,3.3652118394781443,424.886,130.887
1.5314041312535827,7.6460030042951,0.5175716315298274,0.00859141579078955,3.3967963438376465,427.75,131.388
1.5364496845510813,7.632806009254953,0.5179827447326857,0.008598441133841847,3.427482290782112,430.637,131.898
1.5414865922207333,7.619674834502163,0.5183918074998904,0.008605431437849491,3.4586521809760704,433.546,132.416
1.5465144891065465,7.606609151756677,0.5187988300580324,0.008612386877570448,3.4903154786330015,436.478,132.942
1.5515330091509538,7.593608634375745,0.5192038225826965,0.008619307626891072,3.522481259797941,439.434,133.477
1.5565417854374242,7.580672957345758,0.519606795198717,0.008626193858830457,3.5551588303323802,442.413,134.02
1.561540450233423,7.567801797274114,0.5200077579804303,0.008633045745544762,3.5883576689918066,445.416,134.572
1.5665286350337047,7.554994832381142,0.520406720951927,0.00863986345833151,3.6220874460188752,448.444,135.133
1.5715059706039363,7.54225174249205,0.5208036940873019,0.008646647167633872,3.6563803263472074,451.496,135.703
1.5764720870246431,7.529572209028933,0.5211986873109041,0.008653397043044941,3.692339283944173,454.574,136.282
1.5814266137354707,7.516955915002788,0.5215917104975849,0.008660113253311952,3.7277769468624298,457.678,136.871
1.5863691795797543,7.50440254500561,0.5219827734729444,0.008666795966340507,3.763788277769294,460.808,137.469
1.5912994128493911,7.491911785202496,0.5223718860135773,0.008673445349198783,3.8003844955232604,463.964,138.077
1.5962169413300058,7.479483323323798,0.5227590578473175,0.008680061568121698,3.8753758037490087,467.147,138.695
1.6011213923464036,7.467116848657323,0.5231442986534808,0.00868664478851507,3.913793608819788,470.377,139.341
1.606012392808302,7.454812052040561,0.5235276180631075,0.00869319517495975,3.952841702307355,473.635,139.997
1.6108895692563356,7.442568625852955,0.5239090256592029,0.008699712891215742,3.9925502722231916,476.921,140.663
1.615752547908323,7.430386264008211,0.5242885309769767,0.00870619810022629,4.033829707608542,480.236,141.34
1.6206009547057934,7.418264661946651,0.5246661435040817,0.008712650964121958,4.074890411152127,483.581,142.028
1.6254344153607594,7.406203516627591,0.5250418726808506,0.00871907164422468,4.1166326756299085,486.956,142.727
1.630252555402731,7.39420252652177,0.5254157279005324,0.008725460301051792,4.159069898841992,490.362,143.438
1.6350550002259632,7.3822613916038105,0.5257877185095271,0.00873181709432005,4.233756433934143,493.799,144.16
1.6398413751369285,7.370379813344718,0.5261578538076194,0.008738142182949613,4.278262127166634,497.284,144.909
1.644611305402004,7.358557494704414,0.5265261430482109,0.008744435725068028,4.323517058336796,500.801,145.67
1.6493644162953698,7.346794140124321,0.5268925954385517,0.008750697878014177,4.369551069534192,504.351,146.443
1.6541003331471038,7.3350894555199595,0.527257220139971,0.008756928798342205,4.417139958891797,507.935,147.229
1.6588186813914718,7.323443148273606,0.527620026268105,0.008763128641825452,4.464775215640239,511.553,148.028
1.663519086615397,7.311854927226971,0.527981022893126,0.008769297563460322,4.513221307200128,515.206,148.84
1.6682011746071073,7.300324502673927,0.5283402190399682,0.008775435717470182,4.562494297766214,518.894,149.665
1.6728645714049462,7.288851586353259,0.5286976236885542,0.008781543257309198,4.639725851207031,522.618,150.504
1.6775089033463404,7.277435891441459,0.5290532457740187,0.008787620335666184,4.691350527819415,526.393,151.369
1.6821337971169192,7.266077132545563,0.5294070941869324,0.008793667104468418,4.743866790276279,530.205,152.248
1.6867388797997689,7.254775025696005,0.5297591777735242,0.008799683714885433,4.797305477221594,534.055,153.142
1.69132377892482,7.243529288339525,0.5301095053359018,0.008805670317332804,4.852348292421486,537.944,154.05
1.6958881225183569,7.232339639332105,0.5304580856322727,0.008811627061475903,4.907687157549098,541.873,154.974
1.7004315391526375,7.221205798931937,0.5308049273771624,0.008817554096233646,4.963991650461207,545.842,155.913
1.7049536579956184,7.210127488792429,0.5311500392416327,0.008823451569782209,5.021281068028476,549.852,156.867
1.7094541088607738,7.199104431955252,0.5314934298534981,0.008829319629558737,5.103556921729326,553.903,157.837
1.713932522256998,7.188136352843411,0.5318351077975417,0.008835158422265031,5.163533858311554,558.009,158.834
1.718388529438586,7.177222977254356,0.53217508161573,0.008840968093871212,5.224572607311545,562.158,159.848
1.7228217624552784,7.16636403235313,0.5325133598074262,0.008846748789619375,5.286706197660629,566.352,160.879
1.7272318542023641,7.155559246665543,0.5328499508296026,0.008852500654027214,5.350551485287495,570.59,161.927
1.731618438470831,7.1448083500713935,0.5331848630970525,0.008858223830891635,5.414943426123905,574.874,162.993
1.7359811499975548,7.134111073797704,0.5335181049825997,0.008863918463292363,5.480486154149033,579.205,164.077
1.7403196245155144,7.12346715041201,0.5338496848173089,0.008869584693595502,5.54720285332554,583.583,165.179
1.7446334988040293,7.112876313815676,0.5341796108906931,0.008875222663457104,5.63690618993651,588.009,166.3
1.7489224107390051,7.10233829923723,0.5345078914509216,0.008880832513826712,5.706713372754927,592.496,167.45
1.753185999343178,7.091852843225764,0.5348345347050252,0.008886414384950874,5.777785735999905,597.033,168.619
1.7574239048363502,7.081419683644329,0.5351595488191024,0.008891968416376662,5.850159632239445,601.622,169.808
1.7616357686856068,7.071038559663393,0.535482941918523,0.008897494746955148,5.924408998386434,606.263,171.017
1.7658212336555004,7.060709211754314,0.5358047220881313,0.008902993514844887,5.999469654266158,610.957,172.247
1.7699799438582013,7.050431381682857,0.5361248973724483,0.008908464857515359,6.075902271381342,615.705,173.498
1.7741115448035936,7.040204812502737,0.5364434757758727,0.00891390891175042,6.153734668314928,620.508,174.771
1.778215683449317,7.030029248549191,0.5367604652628813,0.008919325813651707,6.253301440556124,625.367,176.066
1.7822920082507379,7.019904435432588,0.5370758737582279,0.00892471569864205,6.334708878413983,630.294,177.392
1.7863401692108427,7.009830120032074,0.537389709147141,0.008930078701468856,6.41762410068881,635.279,178.741
1.7903598179300442,6.999806050489241,0.5377019792755218,0.008935414956207472,6.502087910847174,640.324,180.114
1.794350607655887,6.989831976201826,0.5380126919501399,0.008940724596264547,6.588648474096269,645.43,181.511
1.798312193332649,6.979907647817454,0.5383218549388281,0.008946007754381357,6.676310353287289,650.598,182.932
1.8022442316508225,6.970032817227396,0.5386294759706776,0.008951264562637132,6.765607860861832,655.829,184.378
1.8061463810964686,6.960207237560375,0.5389355627362298,0.008956495152452351,6.856574288864055,661.124,185.849
1.810018302000434,6.950430663176388,0.53924012288767,0.008961699654592032,6.968625380284654,666.484,187.346
1.8138596565874203,6.940702849660566,0.5395431640390177,0.008966878199168998,7.063748279183077,671.921,188.878
1.817670109024897,6.931023553817063,0.5398446937663177,0.008972030915647137,7.160667719627406,677.426,190.437
1.821449325471846,6.92139253366298,0.5401447196078288,0.008977157932844626,7.259430105207607,683.0,192.023
1.8251969741273304,6.911809548422311,0.5404432490642126,0.008982259378937162,7.360571870119879,688.645,193.637
1.828912725278875,6.902274358519927,0.540740289598721,0.008987335381461166,7.463140808820603,694.362,195.28
1.8325962513506535,6.892786725575582,0.5410358486373831,0.008992386067316963,7.567658799918799,700.153,196.952
1.8362472269514631,6.883346412397958,0.5413299335691899,0.008997411562771963,7.674165526396868,706.018,198.654
1.8398653289224907,6.873953182978736,0.5416225517462803,0.009002411993463813,7.80161873019452,711.96,200.387
1.843450236384846,6.864606802486691,0.5419137104841238,0.009007387484403544,7.912976656690906,717.989,202.159
1.8470016307868629,6.855307037261822,0.5422034170617042,0.009012338159978685,8.026473680033146,724.098,203.963
1.8505191959511547,6.846053654809515,0.5424916787217008,0.009017264143956386,8.14216297861065,730.288,205.799
1.854002618121413,6.836846423794729,0.5427785026706702,0.0090221655594865,8.260581319476701,736.561,207.668
1.857451586008942,6.827685114036205,0.5430638960792261,0.009027042529104672,8.38079845915533,742.918,209.571
1.8608657908389197,6.818569496500725,0.5433478660822185,0.009031895174735398,8.503335728699962,749.361,211.509
1.8642449263963718,6.809499343297373,0.5436304197789125,0.00903672361769507,8.628240168738287,755.892,213.482
1.867588689071857,6.800474427671851,0.5439115642331649,0.009041527978695015,8.774411008660866,762.512,215.49
1.8708967779068422,6.791494524000794,0.5441913064736019,0.009046308377844503,8.904992128463252,769.233,217.544
1.8741688946387725,6.782559407786145,0.5444696534937941,0.009051064934653769,9.038116846884511,776.047,219.635
1.8774047437458123,6.773668855649531,0.5447466122524313,0.009055797768036977,9.173846293396617,782.956,221.764
1.8806040324912598,6.764822645326688,0.545022189673497,0.009060506996315209,9.312728428204473,789.962,223.932
1.8837664709676178,6.7560205556618955,0.5452963926464413,0.009065192737219415,9.45383623838461,797.067,226.14
1.886891772140316,6.747262366602454,0.5455692280263524,0.009069855107893366,9.597701127204845,804.272,228.389
1.8899796518910725,6.738547859193181,0.5458407026341294,0.009074494224896567,9.744378454928496,811.58,230.679
1.893029829060889,6.729876815570938,0.5461108232566514,0.009079110204207189,9.913073773561818,818.992,233.011
1.8960420254926649,6.721249018959181,0.546379596646948,0.009083703161224952,10.066401895027637,826.521,235.395
1.8990159660734292,6.712664253662547,0.5466470295243682,0.009088273210774022,10.22274829908721,834.159,237.823
1.901951378776173,6.704122305061455,0.5469131285747476,0.009092820467105876,10.382183186651497,841.909,240.296
1.9048479947012802,6.695622959606748,0.5471779004505765,0.009097345043902158,10.545275896448777,849.772,242.815
1.907705548117542,6.687166004814344,0.5474413517711654,0.009101847054277523,10.711085154907861,857.751,245.381
1.9105237765027527,6.678751229259933,0.5477034891228112,0.009106326610782468,10.880162311137676,865.848,247.995
1.9133024205838731,6.670378422573689,0.5479643190589613,0.009110783825406137,11.05257191394257,874.065,250.658
1.9160412243767535,6.662047375435008,0.5482238481003777,0.009115218809579127,11.248176096566874,882.405,253.37
1.9187399352254106,6.653757879567278,0.5484820827352999,0.009119631674176275,11.428376390474162,890.881,256.142
1.921398303840848,6.645509727732671,0.5487390294196073,0.009124022529519424,11.612147470594428,899.485,258.966
1.9240160843394107,6.637302713726961,0.5489946945769802,0.009128391485380187,11.79956957315343,908.22,261.843
1.9265930342806685,6.62913663237437,0.5492490845990612,0.00913273865098269,11.99124327438927,917.088,264.774
1.9291289147048165,6.621011279522439,0.5495022058456137,0.009137064135006295,12.186195731318573,926.092,267.761
1.9316234901695886,6.612926452036924,0.5497540646446823,0.009141368045588332,12.385007700717866,935.235,270.804
1.934076528786672,6.604881947796717,0.5500046672927502,0.009145650490326788,12.587753561208249,944.519,273.905
1.9364878022576177,6.596877565688792,0.5502540200548964,0.009149911576283004,12.815303434181537,953.947,277.064
1.9388570859092382,6.58891310560318,0.550502129164953,0.009154151409984353,13.027160181839019,963.534,280.293
1.9411841587284848,6.580988368427965,0.5507490008256607,0.009158370097426897,13.243224028337375,973.271,283.583
1.9434688033967964,6.573103156044303,0.5509946412088239,0.00916256774407804,13.463585897525814,983.162,286.935
1.9457108063239128,6.5652572713214745,0.551239056455465,0.00916674445487917,13.68888733850074,993.209,290.351
1.9479099576811467,6.557450518111954,0.5514822526759777,0.009170900334248274,13.918105885430345,1003.416,293.832
1.9500660514341033,6.549682701246503,0.5517242359502805,0.00917503548608255,14.151860936593716,1013.786,297.38
1.952178885374844,6.5419536265292955,0.5519650123279677,0.009179150013761012,14.390236920495802,1024.322,300.995
1.9542482611534864,6.534263100733062,0.5522045878284612,0.009183244020147066,14.655477264494172,1035.028,304.679
1.956273984309231,6.526610931594256,0.552442968441161,0.009187317607591084,14.904473684248652,1045.919,308.444
1.958255864300812,6.518996927808251,0.5526801601255951,0.009191370877932963,15.158400148075252,1056.987,312.281
1.9601937145363633,6.5114208990245555,0.5529161688115676,0.009195403932504675,15.417358386258643,1068.235,316.191
1.962087352402691,6.503882655842055,0.5531510003993081,0.009199416872132795,15.682040604509051,1079.667,320.176
1.963936599293952,6.49638200980428,0.5533846607596186,0.00920340979714102,15.951355049475564,1091.287,324.238
1.9657412806397254,6.488918773394685,0.5536171557340201,0.009207382807352685,16.505975918034512,1103.098,328.378
1.9675012259324753,6.481492760031973,0.5538484911348993,0.009211336002093251,16.81538289582501,1115.259,332.722
1.9692162687543973,6.474103784065424,0.554078672745653,0.009215269480192793,17.107708967857047,1127.637,337.159
1.9708862468036425,6.46675166077025,0.5543077063208338,0.009219183339988469,17.405772233670465,1140.223,341.681
1.9725110019199148,6.459436206342991,0.5545355975862927,0.009223077679326976,17.70968451583438,1153.021,346.289
1.974090380109433,6.452157237896904,0.5547623522393234,0.009226952595567002,18.02019825392443,1166.036,350.984
1.9756242315692547,6.444914573457396,0.5549879759488038,0.009230808185581654,18.336130285178655,1179.271,355.769
1.9771124107109568,6.43770803195748,0.5552124743553386,0.009234644545760885,18.962926996441233,1192.731,360.645
1.9785547761836644,6.430537433233244,0.5554358530713996,0.009238461772013897,19.323682137286532,1206.59,365.749
1.9799511908964267,6.423402598019347,0.5556581176814664,0.009242259959771546,19.66623385535077,1220.702,370.961
1.9813015220399315,6.4163033479445355,0.5558792737421657,0.009246039203988723,20.015413402032934,1235.058,376.271
1.9826056411075572,6.409239505527188,0.5560993267824107,0.009249799599146732,20.371341129749567,1249.663,381.681
1.983863423915754,6.402210894170877,0.5563182823035386,0.009253541239255644,20.734838548889687,1264.522,387.193
1.985074750623752,6.395217338159952,0.5565361457794491,0.009257264217856661,21.104607759156917,1279.64,392.81
1.9862395057525912,6.388258662655149,0.5567529226567404,0.009260968628024441,21.81593631515371,1295.022,398.533
1.9873575782034694,6.381334693689217,0.5569686183548456,0.00926465456236943,22.235958744939442,1310.859,404.512
1.9884288612754022,6.374445258162573,0.5571832382661683,0.009268322113040179,22.636317550814066,1326.991,410.616
1.9894532526821962,6.367590183838968,0.5573967877562178,0.009271971371725644,23.04426479578623,1343.409,416.834
1.9904306545687236,6.360769299341188,0.5576092721637422,0.009275602429657486,23.459926370912935,1360.119,423.169
1.9913609735265023,6.353982434146764,0.5578206968008629,0.00927921537761234,23.8842013861556,1377.126,429.622
1.9922441206085737,6.347229418583714,0.5580310669532068,0.009282810305914092,24.315649946766005,1394.436,436.197
1.9930800113436757,6.340510083826298,0.5582403878800386,0.00928638730443614,25.12503645719619,1412.054,442.895
1.9938685657497086,6.333824261890795,0.5584486648143924,0.009289946462603631,25.612889444009085,1430.193,449.881
1.99460970834649,6.327171785631309,0.5586559029632024,0.009293487869395704,26.079211555919425,1448.676,457.011
1.995303368167796,6.320552488735588,0.5588621075074333,0.009297011613347715,26.55412749552036,1467.493,464.274
1.995949478772687,6.313966205720865,0.5590672836022091,0.009300517782553447,27.037763808596768,1486.649,471.672
1.9965479782561126,6.3074127719297195,0.5592714363769431,0.00930400646466731,27.531105089839354,1506.152,479.207
1.9970988092587991,6.300892023525967,0.5594745709354653,0.00930747774690654,28.032537507458006,1526.008,486.882
1.9976019189764096,6.294403797490557,0.5596766923561501,0.009310931716053374,28.954561747961097,1546.223,494.699
1.9980572591679808,6.287947931617502,0.5598778056920437,0.009314368458457222,29.519266952934228,1567.034,502.842
1.9984647861636333,6.281524264509819,0.5600779159709899,0.00931778806003682,30.060078154952983,1588.245,511.15
1.998824460871551,6.275132635575494,0.5602770281957561,0.009321190606282385,30.610492844688164,1609.844,519.611
1.9991362487842312,6.26877288502347,0.5604751473441583,0.009324576182257755,31.17063094233853,1631.838,528.228
1.9994001199840017,6.262444853859655,0.5606722783691854,0.009327944872602502,31.74156935338239,1654.234,537.003
1.9996160491478059,6.256148383882939,0.5608684261991235,0.009331296761534063,32.321482986961605,1677.04,545.939
1.9997840155512536,6.249883317681245,0.5610635957376784,0.009334631932849832,33.37152532879077,1700.262,555.038
1.9999040030719344,6.24364949862759,0.5612577918640989,0.009337950469929268,34.02225678239217,1724.167,564.505
1.9999760001919988,6.237446770876175,0.5614510194332981,0.009341252455735971,34.646125015358365,1748.534,574.161
2.0,6.231274979358482,0.5616432832759755,0.009344537972819757,35.28055101075778,1773.349,583.992
1.9999760001919988,6.225133969779402,0.5618345881987369,0.009347807103318725,35.92563789231593,1798.621,594.0
1.9999040030719344,6.219023588613375,0.5620249389842156,0.009351059928961307,36.58256018125325,1824.358,604.189
1.9997840155512536,6.212943683100555,0.5622143403911909,0.009354296531068316,37.24923829146471,1850.568,614.561
1.9996160491478059,6.206894101242987,0.5624027971547081,0.00935751699055497,38.44305199725218,1877.259,625.119
1.9994001199840017,6.200874691800808,0.562590313986196,0.009360721387932924,39.18868034585223,1904.729,636.092
1.9991362487842312,6.19488530428847,0.562776895573585,0.009363909803312283,39.90373757185465,1932.73,647.279
1.998824460871551,6.188925788970973,0.5629625465814247,0.009367082316403593,40.63016901093507,1961.248,658.665
1.9984647861636333,6.182995996860124,0.5631472716509999,0.00937023900651985,41.368047523504565,1990.291,670.252
1.9980572591679808,6.177095779710811,0.5633310754004469,0.009373379952578469,42.118648580799665,2019.868,682.043
1.9976019189764096,6.171224990017297,0.5635139624248692,0.009376505233103266,42.87958871381326,2049.988,694.042
1.9970988092587991,6.165383481009536,0.5636959372964517,0.009379614926226416,44.232658747126,2080.659,706.251
1.9965479782561126,6.159571106649496,0.5638770045645759,0.009382709109690412,45.08111830307497,2112.217,718.926
1.995949478772687,6.153787721627518,0.5640571687559327,0.009385787860849999,45.89440592892442,2144.383,731.841
1.995303368167796,6.148033181358673,0.5642364343746363,0.009388851256674116,46.71963841272041,2177.139,744.979
1.99460970834649,6.142307341979155,0.5644148059023367,0.009391899373747821,47.55684138593123,2210.494,758.343
1.9938685657497086,6.136610060342682,0.5645922877983313,0.009394932288274196,48.407392285269296,2244.458,771.936
1.9930800113436757,6.130941194016916,0.5647688844996767,0.009397950076076265,49.26854846257624,2279.041,785.761
1.9922441206085737,6.125300601279905,0.5649446004212995,0.009400952812598878,50.79520244039173,2314.251,799.82
1.9913609735265023,6.119688141116534,0.5651194399561071,0.009403940572910607,51.75266079864089,2350.467,814.4
1.9904306545687236,6.114103673215008,0.5652934074750969,0.009406913431705613,52.66928121884843,2387.372,829.248
1.9894532526821962,6.108547057963339,0.565466507327466,0.009409871463305523,53.598036840232176,2424.946,844.343
1.9884288612754022,6.103018156445857,0.5656387438407195,0.009412814741661278,54.538885748529346,2463.199,859.688
1.9873575782034694,6.097516830439734,0.5658101213207796,0.009415743340354991,55.493305915304404,2502.14,875.285
1.9862395057525912,6.092042942411534,0.5659806440520918,0.009418657332601785,56.45813525325615,2541.78,891.138
1.985074750623752,6.086596355513771,0.5661503162977336,0.009421556791251616,58.17038429026959,2582.128,907.249
1.983863423915754,6.081176933581491,0.5663191422995197,0.0094244417887911,59.240208650018246,2623.609,923.939
1.9826056411075572,6.075784541128861,0.5664871262781092,0.009427312397345327,60.262281060208196,2665.865,940.923
1.9813015220399315,6.07041904334579,0.5666542724331102,0.00943016868867966,61.296139676262385,2708.873,958.177
1.9799511908964267,6.065080306094555,0.5668205849431851,0.009433010734201532,62.34165204170843,2752.642,975.704
1.9785547761836644,6.059768195906444,0.5669860679661556,0.009435838604962226,63.4003930223722,2797.182,993.505
1.9771124107109568,6.054482579978426,0.5671507256391058,0.009438652371658663,64.46871775823367,2842.504,1011.584
1.9756242315692547,6.04922332616983,0.5673145620784861,0.009441452104635154,66.37482698407389,2888.615,1029.941
1.974090380109433,6.043990302999035,0.5674775813802159,0.00944423787388517,67.55636450571185,2935.995,1048.936
1.9725110019199148,6.03878337964019,0.5676397876197864,0.009447009749053086,68.68180758483868,2984.238,1068.249
1.9708862468036425,6.033602425919939,0.5678011848523619,0.009449767799435928,69.81797117516582,3033.316,1087.853
1.9692162687543973,6.028447312314169,0.5679617771128818,0.009452512093985097,70.96460797524472,3083.239,1107.748
1.9675012259324753,6.023317909944772,0.5681215684161607,0.009455242701308101,72.12338464137929,3134.015,1127.936
1.9657412806397254,6.018214090576421,0.5682805627569898,0.009457959689670265,73.29011020067328,3185.655,1148.42
1.963936599293952,6.013135726613368,0.5684387641102356,0.00946066312699644,75.39293235254077,3238.166,1169.199
1.962087352402691,6.008082691096247,0.5685961764309405,0.0094633530808727,76.68015476949324,3292.084,1190.674
1.9601937145363633,6.003054857698907,0.5687528036544206,0.00946602961854803,77.90135278479889,3346.952,1212.486
