Viral coefficient,Cycle time,Retention rate,Resurrection rate,New,Active,Lost
1.6867388797997689,5.672367778389003,0.5790543779071465,0.009642068949323446,0,0.0,1.0
1.6821337971169192,5.669014330104118,0.5791588446331568,0.00964385413788628,0,0.0,1.0
1.6775089033463404,5.66567760721233,0.5792627903291975,0.009645630422784013,0,0.0,1.0
1.6728645714049462,5.662357526295393,0.5793662175939164,0.00964739784842386,0,0.0,1.0
1.6682011746071073,5.659054004351111,0.5794691290130004,0.00964915645899155,0,0.0,1.0
1.663519086615397,5.655766958791264,0.5795715271592403,0.009650906298452442,0,0.0,1.0
1.6588186813914718,5.652496307439541,0.5796734145925954,0.009652647410552615,0,0.0,1.0
1.6541003331471038,5.649241968529489,0.5797747938602565,0.009654379838819959,0,0.0,1.0
1.6493644162953698,5.646003860702464,0.5798756674967108,0.009656103626565273,0,0.0,1.0
1.644611305402004,5.642781903005603,0.5799760380238044,0.009657818816883339,0,0.0,1.0
1.6398413751369285,5.639576014889795,0.5800759079508055,0.009659525452654007,0,0.0,1.0
1.6350550002259632,5.636386116207671,0.5801752797744678,0.009661223576543258,0,0.0,1.0
1.630252555402731,5.633212127211597,0.5802741559790919,0.009662913231004277,0,0.0,1.0
1.6254344153607594,5.6300539685516835,0.5803725390365881,0.009664594458278514,0,0.0,1.0
1.6206009547057934,5.626911561273799,0.580470431406538,0.00966626730039674,0,0.0,1.0
1.615752547908323,5.623784826817597,0.5805678355362558,0.009667931799180093,0,0.0,1.0
1.6108895692563356,5.6206736870145555,0.5806647538608499,0.009669587996241132,0,0.0,1.0
1.606012392808302,5.6175780640860165,0.5807611888032835,0.009671235932984865,0,0.0,1.0
1.6011213923464036,5.6144978806412436,0.5808571427744352,0.009672875650609803,0,0.0,1.0
1.5962169413300058,5.611433059675493,0.5809526181731592,0.009674507190108966,0,0.0,1.0
1.5912994128493911,5.6083835245680795,0.5810476173863455,0.00967613059227093,0,0.0,1.0
1.5863691795797543,5.605349199080467,0.5811421427889794,0.009677745897680832,0,0.0,1.0
1.5814266137354707,5.60233000735436,0.5812361967442008,0.009679353146721392,0,0.0,1.0
1.5764720870246431,5.599325873909809,0.5813297816033635,0.00968095237957392,0,0.0,1.0
1.5715059706039363,5.5963367236433195,0.5814228997060938,0.00968254363621932,0,0.0,1.0
1.5665286350337047,5.593362481825981,0.5815155533803493,0.009684126956439092,0,0.0,1.0
1.561540450233423,5.590403074101593,0.5816077449424766,0.009685702379816323,0,0.0,1.0
1.5565417854374242,5.587458426484806,0.5816994766972695,0.00968726994573668,0,0.0,1.0
1.5515330091509538,5.584528465359279,0.5817907509380267,0.009688829693389392,0,0.0,1.0
1.5465144891065465,5.58161311747583,0.5818815699466089,0.009690381661768232,0,0.0,1.0
1.5414865922207333,5.57871230995061,0.5819719359934961,0.009691925889672489,0,0.0,1.0
1.5364496845510813,5.575825970263281,0.5820618513378442,0.009693462415707944,0,0.0,1.0
1.5314041312535827,5.572954026255199,0.5821513182275414,0.009694991278287825,0,0.0,1.0
1.526350296540386,5.570096406127615,0.5822403388992647,0.009696512515633778,0,0.0,1.0
1.5212885436378871,5.567253038439876,0.5823289155785356,0.009698026165776814,0,0.0,1.0
1.516219234745183,5.564423852107643,0.5824170504797755,0.009699532266558269,0,0.0,1.0
1.5111427309928904,5.56160877640111,0.5825047458063617,0.009701030855630738,0,0.0,1.0
1.506059392402341,5.558807740943237,0.5825920037506818,0.009702521970459024,0,0.0,1.0
1.5009695778451566,5.556020675707993,0.5826788264941889,0.00970400564832108,0,0.0,1.0
1.4958736450032104,5.5532475110186,0.5827652162074564,0.009705481926308927,0,0.0,1.0
1.4907719503289785,5.550488177545798,0.5828511750502312,0.009706950841329593,0,0.0,1.0
1.4856648490062914,5.547742606306106,0.5829367051714893,0.009708412430106029,0,0.0,1.0
1.4805526949114873,5.5450107286601,0.5830218087094878,0.00970986672917803,0,0.0,1.0
1.475435840574972,5.542292476310696,0.58310648779182,0.00971131377490315,0,0.0,1.0
1.4703146371431948,5.539587781301445,0.5831907445354669,0.009712753603457606,0,0.0,1.0
1.4651894343410423,5.536896576014829,0.5832745810468518,0.009714186250837187,0,0.0,1.0
1.460060580434655,5.534218793170578,0.5833579994218917,0.009715611752858155,0,0.0,1.0
1.4549284221946737,5.53155436582398,0.5834410017460504,0.009717030145158132,0,0.0,1.0
1.4497933048599179,5.528903227364212,0.5835235900943904,0.009718441463197,0,0.0,1.0
1.4446555721015046,5.526265311512676,0.5836057665316244,0.009719845742257783,0,0.0,1.0
1.4395155659874062,5.5236405523213365,0.583687533112168,0.00972124301744753,0,0.0,1.0
1.4343736269474583,5.521028884171079,0.5837688918801898,0.009722633323698196,0,0.0,1.0
1.429230093738817,5.518430241770061,0.5838498448696631,0.009724016695767508,0,0.0,1.0
1.4240853034118732,5.5158445601520905,0.583930394104417,0.00972539316823984,0,0.0,1.0
1.418939591276624,5.51327177467499,0.5840105415981867,0.009726762775527075,0,0.0,1.0
1.4137932908695103,5.51071182101899,0.5840902893546635,0.009728125551869467,0,0.0,1.0
1.408646733920718,5.508164635185115,0.5841696393675455,0.009729481531336496,0,0.0,1.0
1.4035002503219542,5.505630153493586,0.5842485936205872,0.00973083074782772,0,0.0,1.0
1.3983541680946934,5.5031083125822295,0.584327154087649,0.009732173235073619,0,0.0,1.0
1.3932088133589047,5.500599049404891,0.5844053227327468,0.009733509026636446,0,0.0,1.0
1.3880645103022586,5.498102301229861,0.5844831015101006,0.00973483815591106,0,0.0,1.0
1.382921581149818,5.495618005638304,0.5845604923641841,0.009736160656125759,0,0.0,1.0
1.3777803461342155,5.493146100522702,0.5846374972297724,0.009737476560343121,0,0.0,1.0
1.3726411234663243,5.490686524085297,0.5847141180319914,0.009738785901460817,0,0.0,1.0
1.3675042293064161,5.488239214836551,0.584790356686365,0.009740088712212446,0,0.0,1.0
1.362369977735821,5.485804111593605,0.5848662150988636,0.009741385025168345,0,0.0,1.0
1.3572386807290802,5.483381153478752,0.5849416951659515,0.0097426748727364,0,0.0,1.0
1.3521106481266016,5.480970279917911,0.5850167987746343,0.009743958287162874,0,0.0,1.0
1.3469861876078189,5.4785714306391196,0.5850915278025061,0.00974523530053319,0,0.0,1.0
1.3418656046648523,5.476184545671019,0.5851658841177964,0.00974650594477275,0,0.0,1.0
1.3367492025766805,5.473809565341361,0.585239869579417,0.009747770251647728,0,0.0,1.0
1.3316372823838174,5.471446430275516,0.5853134860370084,0.00974902825276586,0,0.0,1.0
1.3265301428635017,5.469095081394981,0.5853867353309857,0.00975027997957724,0,0.0,1.0
1.3214280805053977,5.4667554599159125,0.5854596192925853,0.009751525463375101,0,0.0,1.0
1.316331389487811,5.464427507347653,0.5855321397439098,0.009752764735296607,0,0.0,1.0
1.3112403616544177,5.462111165491266,0.5856042984979745,0.009753997826323618,0,0.0,1.0
1.306155286491511,5.459806376438085,0.5856760973587518,0.009755224767283473,0,0.0,1.0
1.3010764511057653,5.457513082568262,0.5857475381212169,0.009756445588849763,0,0.0,1.0
1.296004140202518,5.4552312265493335,0.5858186225713929,0.009757660321543089,0,0.0,1.0
1.2909386360645727,5.4529607513347775,0.5858893524863945,0.00975886899573183,0,0.0,1.0
1.28588021853152,5.450701600162597,0.5859597296344733,0.009760071641632909,0,0.0,1.0
1.2808291649795813,5.448453716553894,0.5860297557750618,0.00976126828931253,0,0.0,1.0
1.2757857503019734,5.446217044311463,0.5860994326588169,0.00976245896868695,0,0.0,1.0
1.2707502468897949,5.44399152751838,0.5861687620276647,0.009763643709523215,0,0.0,1.0
1.265722924613434,5.441777110536609,0.5862377456148427,0.00976482254143991,0,0.0,1.0
1.2607040508045013,5.4395737380056115,0.5863063851449442,0.00976599549390789,0,0.0,1.0
1.2556938902382817,5.437381354840958,0.5863746823339612,0.00976716259625103,0,0.0,1.0
1.2506927051167105,5.435199906232956,0.5864426388893269,0.00976832387764695,0,0.0,1.0
1.2457007550518722,5.4330293376452765,0.5865102565099587,0.009769479367127744,0,0.0,1.0
1.2407182970500192,5.430869594813592,0.5865775368863007,0.00977062909358071,0,0.0,1.0
1.2357455854961148,5.428720623744218,0.5866444817003656,0.00977177308574907,0,0.0,1.0
1.2307828721388947,5.426582370712768,0.5867110926257776,0.009772911372232686,0,0.0,1.0
1.2258304060764504,5.424454782262803,0.586777371327813,0.009774043981488782,0,0.0,1.0
1.2208884337423318,5.422337805204501,0.586843319463443,0.009775170941832645,0,0.0,1.0
1.2159571988921687,5.420231386613327,0.5869089386813743,0.009776292281438344,0,0.0,1.0
1.2110369425908103,5.4181354738287055,0.5869742306220909,0.009777408028339428,0,0.0,1.0
1.2061279031999808,5.416050014452707,0.5870391969178945,0.009778518210429627,0,0.0,1.0
1.2012303163664522,5.413974956348739,0.5871038391929461,0.00977962285546355,0,0.0,1.0
1.1963444150107294,5.411910247640241,0.5871681590633058,0.009780721991057385,0,0.0,1.0
1.1914704293162504,5.409855836709388,0.5872321581369737,0.009781815644689572,0,0.0,1.0
1.1866085867190959,5.4078116721958,0.58729583801393,0.009782903843701514,0,0.0,1.0
1.1817591118982103,5.405777702995256,0.5873592002861752,0.009783986615298243,0,0.0,1.0
1.1769222267661303,5.403753878258422,0.587422246537769,0.009785063986549101,0,0.0,1.0
1.1720981504602204,5.401740147389573,0.5874849783448711,0.00978613598438843,0,0.0,1.0
1.1672870993344118,5.399736460045332,0.5875473972757801,0.009787202635616228,0,0.0,1.0
1.162489286951444,5.397742766133413,0.5876095048909724,0.009788263966898835,0,0.0,1.0
1.1577049240756092,5.395759015811362,0.5876713027431417,0.009789320004769586,0,0.0,1.0
1.1529342186659908,5.3937851594853194,0.5877327923772374,0.009790370775629484,0,0.0,1.0
1.1481773758702005,5.391821147808773,0.5877939753305036,0.009791416305747853,0,0.0,1.0
1.1434345980186094,5.38986693168133,0.5878548531325174,0.009792456621263003,0,0.0,1.0
1.138706084619068,5.387922462247484,0.5879154273052268,0.009793491748182875,0,0.0,1.0
1.1339920323521162,5.385987690895399,0.5879756993629895,0.009794521712385696,0,0.0,1.0
1.1292926350666779,5.38406256925569,0.5880356708126101,0.009795546539620623,0,0.0,1.0
1.1246080837762413,5.382147049200215,0.5880953431533779,0.009796566255508394,0,0.0,1.0
1.1199385666555164,5.3802410828408735,0.5881547178771043,0.009797580885541956,0,0.0,1.0
1.11528426903757,5.378344622528408,0.5882137964681609,0.009798590455087115,0,0.0,1.0
1.1106453734114388,5.376457620851211,0.5882725804035152,0.00979959498938316,0,0.0,1.0
1.1060220594202086,5.374580030634142,0.5883310711527687,0.009800594513543502,0,0.0,1.0
1.1014145038595646,5.372711804937349,0.5883892701781934,0.009801589052556297,0,0.0,1.0
1.096822880676807,5.370852897055091,0.5884471789347678,0.009802578631285072,0,0.0,1.0
1.0922473609703254,5.3690032605145745,0.5885047988702139,0.009803563274469348,0,0.0,1.0
1.087688112989533,5.3671628490747905,0.588562131425033,0.009804543006725253,0,0.0,1.0
1.0831453021352566,5.3653316167253555,0.588619178032542,0.009805517852546146,0,0.0,1.0
1.0786190909605742,5.363509517685367,0.5886759401189091,0.009806487836303224,0,0.0,1.0
1.0741096391721037,5.361696506402253,0.5887324191031893,0.009807452982246131,0,0.0,1.0
1.0696171036317321,5.359892537550637,0.5887886163973604,0.009808413314503566,0,0.0,1.0
1.0651416383587877,5.358097566031206,0.5888445334063573,0.009809368857083884,0,0.0,1.0
1.0606833945326455,5.356311546969575,0.5889001715281085,0.009810319633875702,0,0.0,1.0
1.0562425204957662,5.354534435715177,0.5889555321535697,0.009811265668648485,0,0.0,1.0
1.0518191617571635,5.352766187840136,0.5890106166667595,0.009812206985053156,0,0.0,1.0
1.0474134609962955,5.351006759138166,0.5890654264447936,0.009813143606622672,0,0.0,1.0
1.0430255580673748,5.349256105623455,0.5891199628579193,0.009814075556772623,0,0.0,1.0
1.038655590004097,5.347514183529575,0.5891742272695498,0.009815002858801807,0,0.0,1.0
1.0343036910247785,5.345780949308383,0.5892282210362982,0.009815925535892828,0,0.0,1.0
1.029969992537902,5.344056359628934,0.5892819455080116,0.00981684361111266,0,0.0,1.0
1.0256546231480672,5.342340371376395,0.5893354020278043,0.009817757107413227,0,0.0,1.0
1.0213577086623369,5.34063294165097,0.5893885919320924,0.009818666047631989,0,0.0,1.0
1.0170793720969797,5.338934027766828,0.5894415165506259,0.009819570454492499,0,0.0,1.0
1.012819733684602,5.337243587251033,0.5894941772065234,0.009820470350604972,0,0.0,1.0
1.0085789108816634,5.335561577842483,0.5895465752163038,0.009821365758466859,0,0.0,1.0
1.004357018376375,5.333887957490858,0.5895987118899203,0.009822256700463406,0,0.0,1.0
1.0001541680969723,5.33222268435556,0.5896505885307922,0.009823143198868206,0,0.0,1.0
0.99597046922036,5.330565716804673,0.5897022064358384,0.009824025275843766,0,0.0,1.0
0.9918060281811218,5.328917013413924,0.5897535668955091,0.009824902953442058,0,0.0,1.0
0.9876609486808936,5.327276532965642,0.5898046711938185,0.009825776253605065,0,0.0,1.0
0.983535331698093,5.325644234447728,0.5898555206083768,0.009826645198165338,0,0.0,1.0
0.9794292754980007,5.324020077052637,0.5899061164104219,0.009827509808846538,0,0.0,1.0
0.9753428756431882,5.322404020176349,0.5899564598648516,0.009828370107263973,0,0.0,1.0
0.9712762250042901,5.320796023417357,0.5900065522302548,0.009829226114925153,0,0.0,1.0
0.9672294137711106,5.319196046575658,0.5900563947589432,0.009830077853230309,0,0.0,1.0
0.9632025294640647,5.317604049651748,0.5901059886969827,0.009830925343472947,0,0.0,1.0
0.9591956569459448,5.3160199928456215,0.5901553352842244,0.009831768606840366,0,0.0,1.0
0.9552088784340109,5.314443836555776,0.5902044357543353,0.009832607664414194,0,0.0,1.0
0.9512422735123975,5.3128755413782205,0.5902532913348301,0.009833442537170913,0,0.0,1.0
0.947295919144831,5.311315068105496,0.5903019032471004,0.009834273245982388,0,0.0,1.0
0.9433698896876559,5.309762377725688,0.5903502727064469,0.00983509981161638,0,0.0,1.0
0.9394642569031614,5.308217431421458,0.5903984009221085,0.009835922254737074,0,0.0,1.0
0.9355790899732057,5.306680190569065,0.590446289097293,0.00983674059590559,0,0.0,1.0
0.9317144555131295,5.30515061673741,0.5904939384292073,0.0098375548555805,0,0.0,1.0
0.9278704175859577,5.303628671687066,0.5905413501090873,0.009838365054118342,0,0.0,1.0
0.92404703771688,5.302114317369329,0.5905885253222274,0.009839171211774116,0,0.0,1.0
0.9202443749080091,5.30060751592526,0.5906354652480102,0.009839973348701809,0,0.0,1.0
0.9164624856534066,5.299108229684747,0.5906821710599367,0.009840771484954883,0,0.0,1.0
0.9127014239543761,5.2976164211655545,0.5907286439256543,0.009841565640486789,0,0.0,1.0
0.9089612413350154,5.296132053072392,0.5907748850069872,0.009842355835151455,0,0.0,1.0
0.905241986858022,5.294655088295979,0.5908208954599646,0.00984314208870379,0,0.0,1.0
0.9015437071407483,5.293185489912121,0.5908666764348507,0.009843924420800171,0,0.0,1.0
0.8978664463715013,5.2917232211807805,0.5909122290761718,0.009844702850998945,0,0.0,1.0
0.8942102463260796,5.290268245545164,0.5909575545227466,0.009845477398760905,0,0.0,1.0
0.8905751463845435,5.288820526630804,0.5910026539077133,0.009846248083449785,0,0.0,1.0
0.8869611835482141,5.287380028244653,0.5910475283585592,0.009847014924332745,0,0.0,1.0
0.883368392456892,5.285946714374175,0.5910921789971478,0.009847777940580844,0,0.0,1.0
0.879796805406297,5.284520549186449,0.5911366069397475,0.00984853715126953,0,0.0,1.0
0.8762464523657154,5.283101497027272,0.591180813297059,0.00984929257537911,0,0.0,1.0
0.8727173609958563,5.281689522420266,0.5912247991742434,0.009850044231795222,0,0.0,1.0
0.8692095566669085,5.280284590065992,0.5912685656709503,0.009850792139309322,0,0.0,1.0
0.8657230624767915,5.278886664841067,0.5913121138813442,0.009851536316619131,0,0.0,1.0
0.8622578992696,5.277495711797289,0.5913554448941326,0.009852276782329125,0,0.0,1.0
0.8588140856542288,5.276111696160759,0.591398559792593,0.009853013554950982,0,0.0,1.0
0.8553916380231826,5.274734583331012,0.5914414596546004,0.009853746652904057,0,0.0,1.0
0.8519905705715567,5.273364338880159,0.5914841455526534,0.009854476094515839,0,0.0,1.0
0.8486108953161875,5.272000928552016,0.5915266185539017,0.009855201898022404,0,0.0,1.0
0.8452526221149679,5.270644318261253,0.5915688797201724,0.009855924081568877,0,0.0,1.0
0.8419157586863208,5.2692944740925425,0.591610930107997,0.009856642663209885,0,0.0,1.0
0.8386003106288253,5.26795136229971,0.5916527707686374,0.009857357660910008,0,0.0,1.0
0.8353062814409921,5.266614949304891,0.5916944027481122,0.009858069092544223,0,0.0,1.0
0.8320336725411809,5.265285201697692,0.5917358270872233,0.00985877697589836,0,0.0,1.0
0.8287824832876565,5.263962086234351,0.591777044821581,0.00985948132866954,0,0.0,1.0
0.8255527109987768,5.262645569836915,0.591818056981631,0.009860182168466618,0,0.0,1.0
0.822344350973308,5.261335619592403,0.5918588645926794,0.009860879512810623,0,0.0,1.0
0.8191573965108634,5.260032202751993,0.5918994686749186,0.009861573379135204,0,0.0,1.0
0.8159918389324574,5.258735286730194,0.5919398702434528,0.009862263784787054,0,0.0,1.0
0.8128476676011733,5.25744483910404,0.5919800703083232,0.009862950747026351,0,0.0,1.0
0.8097248699429376,5.2561608276122715,0.5920200698745337,0.009863634283027185,0,0.0,1.0
0.8066234314673959,5.254883220154536,0.5920598699420754,0.009864314409877992,0,0.0,1.0
0.8035433357888866,5.253611984790579,0.5920994715059521,0.009864991144581978,0,0.0,1.0
0.8004845646475056,5.252347089739451,0.592138875556205,0.009865664504057547,0,0.0,1.0
0.7974470979302593,5.25108850337871,0.5921780830779373,0.009866334505138722,0,0.0,1.0
0.7944309136922989,5.24983619424363,0.5922170950513392,0.009867001164575562,0,0.0,1.0
0.7914359881782322,5.248590131026419,0.592255912451712,0.009867664499034591,0,0.0,1.0
0.7884622958435081,5.247350282575431,0.5922945362494928,0.009868324525099203,0,0.0,1.0
0.7855098093758688,5.24611661789439,0.5923329674102785,0.009868981259270083,0,0.0,1.0
0.7825784997168636,5.244889106141615,0.5923712068948501,0.009869634717965623,0,0.0,1.0
0.7796683360834229,5.243667716629248,0.5924092556591968,0.00987028491752232,0,0.0,1.0
0.7767792859894839,5.242452418822488,0.5924471146545396,0.009870931874195202,0,0.0,1.0
0.7739113152676654,5.241243182338827,0.5924847848273553,0.009871575604158214,0,0.0,1.0
0.7710643880909873,5.240039976947288,0.5925222671194004,0.009872216123504642,0,0.0,1.0
0.7682384669946283,5.238842772567676,0.5925595624677339,0.009872853448247502,0,0.0,1.0
0.7654335128977201,5.237651539269817,0.5925966718047416,0.009873487594319948,0,0.0,1.0
0.7626494851251701,5.236466247272817,0.5926335960581589,0.00987411857757566,0,0.0,1.0
0.7598863414295116,5.235286866944316,0.592670336151094,0.009874746413789257,0,0.0,1.0
0.757144038012775,5.2341133687997425,0.592706893002051,0.009875371118656674,0,0.0,1.0
0.754422529548375,5.232945723501582,0.5927432675249533,0.009875992707795565,0,0.0,1.0
0.7517217692030117,5.231783901858643,0.5927794606291658,0.009876611196745695,0,0.0,1.0
0.7490417086585799,5.230627874825322,0.5928154732195178,0.009877226600969315,0,0.0,1.0
0.7463822981340819,5.229477613500883,0.5928513061963262,0.009877838935851566,0,0.0,1.0
0.7437434864075401,5.228333089128733,0.5928869604554171,0.009878448216700851,0,0.0,1.0
0.7411252208379064,5.227194273095705,0.592922436888149,0.009879054458749223,0,0.0,1.0
0.7385274473869623,5.226061136931336,0.5929577363814345,0.009879657677152763,0,0.0,1.0
0.7359501106412055,5.224933652307166,0.5929928598177627,0.009880257886991964,0,0.0,1.0
0.7333931538337222,5.223811791036018,0.5930278080752214,0.009880855103272104,0,0.0,1.0
0.7308565188660363,5.222695525071303,0.5930625820275188,0.00988144934092362,0,0.0,1.0
0.7283401463299366,5.221584826506313,0.5930971825440057,0.009882040614802485,0,0.0,1.0
0.7258439755292729,5.220479667573526,0.5931316104896965,0.009882628939690576,0,0.0,1.0
0.7233679445017217,5.219380020643913,0.5931658667252919,0.009883214330296045,0,0.0,1.0
0.7209119900405152,5.218285858226242,0.5931999521071996,0.00988379680125369,0,0.0,1.0
0.7184760477161304,5.217197152966396,0.5932338674875557,0.009884376367125315,0,0.0,1.0
0.7160600518979343,5.216113877646685,0.5932676137142465,0.009884953042400096,0,0.0,1.0
0.7136639357757828,5.215036005185173,0.5933011916309296,0.009885526841494944,0,0.0,1.0
0.7112876313815675,5.213963508634989,0.5933346020770546,0.009886097778754866,0,0.0,1.0
0.7089310696107096,5.212896361183665,0.5933678458878844,0.009886665868453326,0,0.0,1.0
0.7065941802435947,5.21183453615246,0.5934009238945158,0.009887231124792594,0,0.0,1.0
0.7042768919669462,5.210778006995691,0.5934338369239011,0.009887793561904109,0,0.0,1.0
0.7019791323951355,5.209726747300074,0.5934665857988674,0.009888353193848828,0,0.0,1.0
0.6997008280914228,5.208680730784065,0.5934991713381383,0.009888910034617577,0,0.0,1.0
0.6974419045891262,5.207639931297193,0.5935315943563542,0.009889464098131406,0,0.0,1.0
0.6952022864127181,5.206604322819418,0.593563855664092,0.009890015398241931,0,0.0,1.0
0.6929818970988411,5.2055738794604745,0.5935959560678862,0.009890563948731685,0,0.0,1.0
0.6907806592172455,5.204548575459224,0.5936278963702486,0.009891109763314455,0,0.0,1.0
0.6885984943916419,5.203528385183014,0.5936596773696884,0.009891652855635638,0,0.0,1.0
0.6864353233204654,5.202513283127034,0.5936912998607322,0.00989219323927257,0,0.0,1.0
0.6842910657975527,5.201503243913679,0.5937227646339439,0.009892730927734867,0,0.0,1.0
0.6821656407327235,5.200498242291918,0.5937540724759446,0.009893265934464771,0,0.0,1.0
0.6800589661722672,5.199498253136657,0.5937852241694318,0.009893798272837477,0,0.0,1.0
0.6779709593193322,5.1985032514481135,0.5938162204931995,0.009894327956161474,0,0.0,1.0
0.6759015365542114,5.197513212351196,0.5938470622221576,0.00989485499767887,0,0.0,1.0
0.6738506134545259,5.1965281110948744,0.5938777501273507,0.009895379410565732,0,0.0,1.0
0.6718181048153009,5.195547923051566,0.5939082849759781,0.00989590120793241,0,0.0,1.0
0.6698039246689323,5.194572623716518,0.5939386675314127,0.009896420402823862,0,0.0,1.0
0.6678079863050422,5.193602188707198,0.5939688985532199,0.009896937008219992,0,0.0,1.0
0.6658302022902193,5.192636593762678,0.5939989787971767,0.00989745103703596,0,0.0,1.0
0.6638704844876426,5.191675814743037,0.5940289090152909,0.009897962502122512,0,0.0,1.0
0.6619287440765875,5.190719827628746,0.5940586899558196,0.009898471416266303,0,0.0,1.0
0.6600048915718078,5.18976860852008,0.5940883223632876,0.009898977792190213,0,0.0,1.0
0.6580988368427965,5.18882213363651,0.5941178069785069,0.009899481642553665,0,0.0,1.0
0.6562104891329197,5.187880379316116,0.5941471445385942,0.009899982979952945,0,0.0,1.0
0.6543397570784218,5.18694332201499,0.5941763357769902,0.009900481816921516,0,0.0,1.0
0.6524865487273024,5.1860109383066515,0.5942053814234773,0.009900978165930326,0,0.0,1.0
0.6506507715580585,5.185083204881458,0.5942342822041982,0.009901472039388128,0,0.0,1.0
0.6488323324982949,5.184160098546027,0.5942630388416739,0.009901963449641782,0,0.0,1.0
0.6470311379431967,5.183241596222651,0.5942916520548218,0.00990245240897657,0,0.0,1.0
0.6452470937738652,5.182327674948724,0.5943201225589738,0.009902938929616504,0,0.0,1.0
0.6434801053755126,5.181418311876167,0.594348451065894,0.009903423023724623,0,0.0,1.0
0.6417300776555164,5.180513484270857,0.5943766382837964,0.009903904703403304,0,0.0,1.0
0.6399969150613288,5.179613169512054,0.594404684917363,0.009904383980694565,0,0.0,1.0
0.6382805215982431,5.178717345091845,0.5944325916677611,0.009904860867580363,0,0.0,1.0
0.6365808008470119,5.17782598861457,0.594460359232661,0.009905335375982897,0,0.0,1.0
0.6348976559813172,5.176939077796273,0.5944879883062532,0.0099058075177649,0,0.0,1.0
0.6332309897850918,5.176056590464137,0.5945154795792659,0.009906277304729939,0,0.0,1.0
0.6315807046696886,5.175178504555932,0.5945428337389825,0.009906744748622716,0,0.0,1.0
0.6299467026908973,5.174304798119464,0.5945700514692583,0.009907209861129352,0,0.0,1.0
0.6283288855658073,5.173435449312028,0.594597133450538,0.009907672653877684,0,0.0,1.0
0.6267271546895163,5.172570436399858,0.5946240803598727,0.009908133138437553,0,0.0,1.0
0.6251414111516798,5.171709737757586,0.5946508928709362,0.0099085913263211,0,0.0,1.0
0.6235715557529056,5.170853331867701,0.594677571654043,0.009909047228983042,0,0.0,1.0
0.6220174890209883,5.170001197320011,0.5947041173761639,0.009909500857820972,0,0.0,1.0
0.620479111226983,5.169153312811108,0.5947305307009434,0.009909952224175634,0,0.0,1.0
0.6189563224011192,5.168309657143836,0.594756812288716,0.009910401339331212,0,0.0,1.0
0.6174490223485518,5.167470209226759,0.5947829627965227,0.009910848214515605,0,0.0,1.0
0.6159571106649495,5.166634948073635,0.5948089828781276,0.009911292860900717,0,0.0,1.0
0.614480486751919,5.165803852802891,0.594834873184034,0.009911735289602732,0,0.0,1.0
0.6130190498322641,5.164976902637103,0.5948606343615012,0.009912175511682391,0,0.0,1.0
0.6115726989650797,5.164154076902474,0.5948862670545596,0.009912613538145267,0,0.0,1.0
0.6101413330606792,5.163335355028317,0.594911771904028,0.009913049379942045,0,0.0,1.0
0.6087248508953547,5.162520716546542,0.5949371495475291,0.009913483047968795,0,0.0,1.0
0.6073231511259691,5.161710141091146,0.5949624006195051,0.009913914553067235,0,0.0,1.0
0.6059361323043805,5.1609036083977,0.5949875257512343,0.00991434390602502,0,0.0,1.0
0.6045636928916964,5.160101098302844,0.595012525570846,0.009914771117575993,0,0.0,1.0
0.6032057312723599,5.159302590743784,0.5950374007033374,0.009915196198400467,0,0.0,1.0
0.6018621457680642,5.15850806575779,0.595062151770588,0.009915619159125484,0,0.0,1.0
0.6005328346514976,5.157717503481695,0.5950867793913756,0.009916040010325086,0,0.0,1.0
0.5992176961599178,5.156930884151402,0.595111284181392,0.00991645876252057,0,0.0,1.0
0.5979166285085533,5.156148188101386,0.5951356667532584,0.00991687542618077,0,0.0,1.0
0.5966295299038354,5.155369395764206,0.5951599277165402,0.009917290011722292,0,0.0,1.0
0.5953562985564568,5.154594487670011,0.5951840676777629,0.0099177025295098,0,0.0,1.0
0.5940968326942582,5.15382344444606,0.5952080872404267,0.00991811298985626,0,0.0,1.0
0.5928510305749431,5.153056246816233,0.5952319870050219,0.0099185214030232,0,0.0,1.0
0.5916187904986204,5.152292875600547,0.5952557675690439,0.009918927779220973,0,0.0,1.0
0.5904000108201729,5.151533311714682,0.5952794295270081,0.009919332128609005,0,0.0,1.0
0.5891945899614548,5.150777536169503,0.5953029734704646,0.00991973446129605,0,0.0,1.0
0.5880024264233157,5.150025530070582,0.5953263999880131,0.009920134787340445,0,0.0,1.0
0.5868234187974518,5.149277274617726,0.595349709665318,0.009920533116750365,0,0.0,1.0
0.5856574657780853,5.1485327511045105,0.5953729030851223,0.009920929459484066,0,0.0,1.0
0.5845044661734698,5.147791940917809,0.5953959808272626,0.009921323825450135,0,0.0,1.0
0.5833643189172246,5.147054825537327,0.595418943468684,0.009921716224507743,0,0.0,1.0
0.5822369230794959,5.146321386535144,0.5954417915834535,0.009922106666466885,0,0.0,1.0
0.5811221778779463,5.145591605575244,0.5954645257427751,0.009922495161088634,0,0.0,1.0
0.5800199826885721,5.1448654644130665,0.595487146515004,0.009922881718085372,0,0.0,1.0
0.5789302370563494,5.144142944895044,0.5955096544656608,0.009923266347121045,0,0.0,1.0
0.5778528407057081,5.143424028958153,0.5955320501574454,0.009923649057811401,0,0.0,1.0
0.576787693550836,5.142708698629455,0.5955543341502512,0.009924029859724225,0,0.0,1.0
