Viral coefficient,Cycle time,Retention rate,Resurrection rate,New,Active,Lost
0.5992176961599178,5.156930884151402,0.595111284181392,0.00991645876252057,3,39082.0,1006.0
0.5979166285085533,5.156148188101386,0.5951356667532584,0.00991687542618077,3,39094.0,997.0
0.5966295299038354,5.155369395764206,0.5951599277165402,0.009917290011722292,3,39106.0,988.0
0.5953562985564568,5.154594487670011,0.5951840676777629,0.0099177025295098,3,39118.0,979.0
0.5940968326942582,5.15382344444606,0.5952080872404267,0.00991811298985626,3,39129.0,971.0
0.5928510305749431,5.153056246816233,0.5952319870050219,0.0099185214030232,3,39140.0,963.0
0.5916187904986204,5.152292875600547,0.5952557675690439,0.009918927779220973,3,39151.0,955.0
0.5904000108201729,5.151533311714682,0.5952794295270081,0.009919332128609005,3,39162.0,947.0
0.5891945899614548,5.150777536169503,0.5953029734704646,0.00991973446129605,3,39173.0,939.0
0.5880024264233157,5.150025530070582,0.5953263999880131,0.009920134787340445,3,39184.0,931.0
0.5868234187974518,5.149277274617726,0.595349709665318,0.009920533116750365,3,39195.0,923.0
0.5856574657780853,5.1485327511045105,0.5953729030851223,0.009920929459484066,3,39206.0,915.0
0.5845044661734698,5.147791940917809,0.5953959808272626,0.009921323825450135,3,39217.0,907.0
0.5833643189172246,5.147054825537327,0.595418943468684,0.009921716224507743,3,39228.0,899.0
0.5822369230794959,5.146321386535144,0.5954417915834535,0.009922106666466885,3,39239.0,891.0
0.5811221778779463,5.145591605575244,0.5954645257427751,0.009922495161088634,3,39250.0,883.0
0.5800199826885721,5.1448654644130665,0.595487146515004,0.009922881718085372,3,39261.0,875.0
0.5789302370563494,5.144142944895044,0.5955096544656608,0.009923266347121045,3,39271.0,868.0
0.5778528407057081,5.143424028958153,0.5955320501574454,0.009923649057811401,3,39281.0,861.0
0.576787693550836,5.142708698629455,0.5955543341502512,0.009924029859724225,3,39291.0,854.0
0.5757346957058116,5.141996936025655,0.5955765070011791,0.009924408762379584,3,39301.0,847.0
0.574693747494566,5.141288723352652,0.5955985692645518,0.009924785775250067,3,39311.0,840.0
0.573664749460677,5.140584042905091,0.5956205214919268,0.009925160907761015,3,39321.0,833.0
0.5726476023769913,5.139882877065925,0.595642364232111,0.009925534169290757,3,39331.0,826.0
0.5716422072550802,5.139185208305971,0.5956640980311741,0.009925905569170853,3,39341.0,819.0
0.5706484653545253,5.1384910191834745,0.5956857234324621,0.00992627511668632,3,39351.0,812.0
0.5696662781920373,5.13780029234367,0.5957072409766112,0.009926642821075865,3,39361.0,805.0
0.5686955475504072,5.137113010518352,0.5957286512015612,0.009927008691532114,3,39371.0,798.0
0.5677361754872914,5.136429156525438,0.5957499546425687,0.009927372737201852,3,39381.0,791.0
0.56678806434383,5.1357487132685415,0.595771151832221,0.009927734967186236,3,39391.0,784.0
0.5658511167531011,5.135071663736548,0.5957922433004488,0.009928095390541035,3,39401.0,777.0
0.5649252356484088,5.134397991003183,0.5958132295745399,0.009928454016276855,3,39411.0,770.0
0.5640103242714096,5.1337276782265935,0.5958341111791523,0.009928810853359353,3,39420.0,764.0
0.5631062861800734,5.133060708648924,0.5958548886363273,0.009929165910709479,3,39429.0,758.0
0.5622130252564838,5.132397065595901,0.5958755624655022,0.009929519197203683,3,39438.0,752.0
0.5613304457144759,5.131736732476414,0.595896133183524,0.009929870721674146,3,39447.0,746.0
0.5604584521071141,5.131079692782099,0.5959166013046616,0.009930220492908998,3,39456.0,740.0
0.55959694933401,5.130425930086932,0.5959369673406192,0.009930568519652539,3,39465.0,734.0
0.5587458426484806,5.129775428046809,0.5959572318005487,0.009930914810605455,3,39474.0,728.0
0.5579050376645488,5.129128170399148,0.5959773951910626,0.009931259374425037,3,39483.0,722.0
0.5570744403637875,5.128484140962471,0.5959974580162468,0.0099316022197254,3,39492.0,716.0
0.5562539571020062,5.12784332363601,0.596017420777673,0.009931943355077695,3,39501.0,710.0
0.5554434946157832,5.127205702399299,0.5960372839744111,0.009932282789010321,3,39510.0,704.0
0.5546429600288435,5.126571261311773,0.5960570481030422,0.009932620530009146,3,39519.0,698.0
0.5538522608582827,5.125939984512372,0.5960767136576706,0.00993295658651771,2,39528.0,692.0
0.5530713050206393,5.1253118562191435,0.596096281129936,0.009933290966937448,2,39536.0,686.0
0.5523000008378158,5.124686860728847,0.5961157510090264,0.009933623679627883,2,39544.0,680.0
0.5515382570428499,5.124064982416563,0.5961351237816896,0.009933954732906852,2,39552.0,674.0
0.5507859827855347,5.1234462057353,0.5961543999322462,0.009934284135050705,2,39560.0,668.0
0.5500430876378941,5.122830515215611,0.5961735799426007,0.00993461189429451,2,39568.0,662.0
0.5493094815995089,5.1222178954652,0.5961926642922545,0.009934938018832266,2,39576.0,656.0
0.5485850751026975,5.121608331168541,0.5962116534583173,0.009935262516817107,2,39584.0,650.0
0.5478697790175533,5.121001807086494,0.5962305479155193,0.009935585396361494,2,39592.0,644.0
0.5471635046568369,5.120398308055927,0.5962493481362229,0.009935906665537437,2,39600.0,638.0
0.5464661637807277,5.1197978189893325,0.5962680545904344,0.00993622633237668,2,39608.0,632.0
0.5457776686014326,5.119200324874452,0.5962866677458164,0.00993654440487091,2,39615.0,627.0
0.5450979317876571,5.118605810773902,0.5963051880676986,0.009936860890971956,2,39622.0,622.0
0.5444268664689357,5.118014261824798,0.5963236160190901,0.009937175798591989,2,39629.0,617.0
0.5437643862398255,5.117425663238387,0.5963419520606906,0.009937489135603715,2,39636.0,612.0
0.5431104051639645,5.116840000299672,0.5963601966509021,0.009937800909840575,2,39643.0,607.0
0.5424648377779938,5.1162572583670505,0.5963783502458403,0.009938111129096941,2,39650.0,602.0
0.5418275990953467,5.115677422871943,0.5963964132993459,0.009938419801128312,2,39657.0,597.0
0.5411986046099052,5.115100479318432,0.5964143862629964,0.009938726933651502,2,39664.0,592.0
0.5405777702995256,5.114526413282899,0.5964322695861167,0.009939032534344843,2,39671.0,587.0
0.5399650126294343,5.113955210413663,0.5964500637157909,0.009939336610848368,2,39678.0,582.0
0.5393602485554948,5.1133868564306235,0.596467769096873,0.009939639170764004,2,39685.0,577.0
0.5387633955273475,5.112821337124899,0.5964853861719986,0.009939940221655766,2,39692.0,572.0
0.5381743714914244,5.112258638358479,0.5965029153815955,0.009940239771049941,2,39699.0,567.0
0.5375930948938381,5.111698746063865,0.5965203571638947,0.009940537826435279,2,39706.0,562.0
0.5370194846831486,5.11114164624372,0.5965377119549418,0.009940834395263182,2,39713.0,557.0
0.5364534603130077,5.1105873249705205,0.5965549801886074,0.009941129484947884,2,39720.0,552.0
0.5358949417446826,5.110035768386204,0.5965721622965984,0.009941423102866644,2,39727.0,547.0
0.5353438494494615,5.109486962701829,0.5965892587084682,0.009941715256359925,2,39734.0,542.0
0.5348001044109402,5.108940894197223,0.5966062698516281,0.009942005952731578,2,39741.0,537.0
0.5342636281271931,5.108397549220647,0.5966231961513575,0.00994229519924903,2,39748.0,532.0
0.5337343426128284,5.107856914188447,0.5966400380308149,0.009942583003143457,2,39754.0,528.0
0.5332121704009306,5.107318975584719,0.596656795911048,0.009942869371609974,2,39760.0,524.0
0.5326970345448898,5.10678371996097,0.5966734702110047,0.009943154311807804,2,39766.0,520.0
0.5321888586201207,5.106251133935782,0.5966900613475435,0.009943437830860468,2,39772.0,516.0
0.5316875667256716,5.105721204194476,0.5967065697354436,0.009943719935855959,2,39778.0,512.0
0.5311930834857265,5.105193917488782,0.5967229957874155,0.009944000633846916,2,39784.0,508.0
0.5307053340509981,5.104669260636503,0.5967393399141114,0.0099442799318508,2,39790.0,504.0
0.5302242441000183,5.104147220521192,0.5967556025241354,0.00994455783685008,2,39796.0,500.0
0.5297497398403228,5.103627784091818,0.5967717840240535,0.009944834355792392,2,39802.0,496.0
0.5292817480095335,5.103110938362444,0.5967878848184041,0.009945109495590727,2,39808.0,492.0
0.5288201958763411,5.102596670411899,0.5968039053097077,0.009945383263123593,2,39814.0,488.0
0.5283650112413856,5.102084967383458,0.5968198458984777,0.009945655665235191,2,39820.0,484.0
0.527916122438041,5.101575816484519,0.5968357069832295,0.00994592670873559,2,39826.0,480.0
,,,,2,39832.0,476.0
